[2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 'INFJ']
[2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 'INFJ']
[2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 'ESTP']
[2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 'INFP']
[2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 'ESTJ']
[2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 'ISFP']
[2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 'ESTJ']
[2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 'INTP']
[2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 'ISFP']
[2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 'ISTP']
[2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 'INFJ']
[2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 'ESTP']
[2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 'ESTJ']
[2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 'ENTJ']
[2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 'ENTP']
[2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 'INTP']
[2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 'INFP']
[2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 'INFP']
[2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 'ISFP']
[2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 'ESTP']
[2, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 'ENTP']
[2, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 'ESFP']
[2, 2, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 'ISTP']
[2, 2, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 'ENFJ']
[2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 'ENTJ']
[2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 'INTP']
[2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 'INTP']
[2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 'ENFP']
[2, 2, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 'ISTP']
[2, 2, 1, 1, 1, 1, 1, 2, 2, 2, 1, 2, 'ISTJ']
[2, 2, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 'ISTJ']
[2, 2, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 'ESFJ']
[2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 'ISTJ']
[2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 'INFP']
[2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 'ISFP']
[2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 'INFP']
[2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 'INTP']
[2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 'ESTJ']
[2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 'ESTJ']
[2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 'ESTJ']
[2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 'ISFP']
[2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 'ESTJ']
[2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 'ESTJ']
[2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 2, 2, 'ESTP']
[2, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 'INFJ']
[2, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 2, 'INTP']
[2, 2, 1, 1, 1, 1, 2, 1, 2, 2, 2, 1, 'ENTJ']
[2, 2, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 'ISFJ']
[2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 'ENFP']
[2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 'ENFP']
[2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 'ESTP']
[2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 2, 'ISTP']
[2, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 'INFP']
[2, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 'ENTJ']
[2, 2, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 'ISTJ']
[2, 2, 1, 1, 1, 1, 2, 2, 1, 2, 2, 2, 'ESTJ']
[2, 2, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 'ESTJ']
[2, 2, 1, 1, 1, 1, 2, 2, 2, 1, 1, 2, 'ESFP']
[2, 2, 1, 1, 1, 1, 2, 2, 2, 1, 2, 1, 'ESTP']
[2, 2, 1, 1, 1, 1, 2, 2, 2, 1, 2, 2, 'ESFJ']
[2, 2, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 'ISFJ']
[2, 2, 1, 1, 1, 1, 2, 2, 2, 2, 1, 2, 'ISTJ']
[2, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 'ENTJ']
[2, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 'ESTJ']
[2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 'ESFJ']
[2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 'ENFP']
[2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 'ESFP']
[2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 'ESTP']
[2, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 'INFJ']
[2, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 'ISTJ']
[2, 2, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 'ESFJ']
[2, 2, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 'INFP']
[2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 'ESTP']
[2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 'ISFP']
[2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 'INTJ']
[2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 2, 'INTP']
[2, 2, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 'INTP']
[2, 2, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 'ENTP']
[2, 2, 1, 1, 1, 2, 1, 1, 2, 2, 2, 1, 'ESTJ']
[2, 2, 1, 1, 1, 2, 1, 1, 2, 2, 2, 2, 'INFP']
[2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 'ESTP']
[2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 'ENTP']
[2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 'ENFJ']
[2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 'ESFP']
[2, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 'INFJ']
[2, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 'INTP']
[2, 2, 1, 1, 1, 2, 1, 2, 1, 2, 2, 1, 'ISTJ']
[2, 2, 1, 1, 1, 2, 1, 2, 1, 2, 2, 2, 'ISTJ']
[2, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 'ENTJ']
[2, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 'ISFJ']
[2, 2, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 'INTJ']
[2, 2, 1, 1, 1, 2, 1, 2, 2, 1, 2, 2, 'ESTP']
[2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 1, 1, 'ENTP']
[2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 1, 2, 'ISTJ']
[2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 2, 1, 'ISTJ']
[2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, 'ESFP']
[2, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 'ISTP']
[2, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 'ENTP']
[2, 2, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 'INFP']
[2, 2, 1, 1, 1, 2, 2, 1, 1, 1, 2, 2, 'ESFJ']
[2, 2, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 'ESFP']
[2, 2, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 'ENFJ']
[2, 2, 1, 1, 1, 2, 2, 1, 1, 2, 2, 1, 'INTP']
[2, 2, 1, 1, 1, 2, 2, 1, 1, 2, 2, 2, 'ESTJ']
[2, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 'ESFP']
[2, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 'ENFP']
[2, 2, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 'ISFJ']
[2, 2, 1, 1, 1, 2, 2, 1, 2, 1, 2, 2, 'ENTP']
[2, 2, 1, 1, 1, 2, 2, 1, 2, 2, 1, 1, 'ENFP']
[2, 2, 1, 1, 1, 2, 2, 1, 2, 2, 1, 2, 'ISFP']
[2, 2, 1, 1, 1, 2, 2, 1, 2, 2, 2, 1, 'INTP']
[2, 2, 1, 1, 1, 2, 2, 1, 2, 2, 2, 2, 'ENTP']
[2, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 'ESFP']
[2, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 2, 'INTJ']
[2, 2, 1, 1, 1, 2, 2, 2, 1, 1, 2, 1, 'ENFJ']
[2, 2, 1, 1, 1, 2, 2, 2, 1, 1, 2, 2, 'ISFP']
[2, 2, 1, 1, 1, 2, 2, 2, 1, 2, 1, 1, 'ENTJ']
[2, 2, 1, 1, 1, 2, 2, 2, 1, 2, 1, 2, 'ESFP']
[2, 2, 1, 1, 1, 2, 2, 2, 1, 2, 2, 1, 'ENFP']
[2, 2, 1, 1, 1, 2, 2, 2, 1, 2, 2, 2, 'ISTP']
[2, 2, 1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 'ISFP']
[2, 2, 1, 1, 1, 2, 2, 2, 2, 1, 1, 2, 'INTP']
[2, 2, 1, 1, 1, 2, 2, 2, 2, 1, 2, 1, 'ENFJ']
[2, 2, 1, 1, 1, 2, 2, 2, 2, 1, 2, 2, 'ENTJ']
[2, 2, 1, 1, 1, 2, 2, 2, 2, 2, 1, 1, 'INFP']
[2, 2, 1, 1, 1, 2, 2, 2, 2, 2, 1, 2, 'ENFJ']
[2, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 'ESFP']
[2, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 'INFJ']
[2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 'ISFJ']
[2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 'INFJ']
[2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 'ESTJ']
[2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 'ESFJ']
[2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 'ESTP']
[2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 'ENFJ']
[2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 'ISFP']
[2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 2, 2, 'ISFJ']
[2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 'ISTP']
[2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 'ESFP']
[2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 'ESTP']
[2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 'INTP']
[2, 2, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 'ESFP']
[2, 2, 1, 1, 2, 1, 1, 1, 2, 2, 1, 2, 'ESTP']
[2, 2, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 'ENFP']
[2, 2, 1, 1, 2, 1, 1, 1, 2, 2, 2, 2, 'ESFP']
[2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 'ISFJ']
[2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 'INTJ']
[2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 'INTJ']
[2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 2, 'INFJ']
[2, 2, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 'ISFP']
[2, 2, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 'ISTP']
[2, 2, 1, 1, 2, 1, 1, 2, 1, 2, 2, 1, 'ENFJ']
[2, 2, 1, 1, 2, 1, 1, 2, 1, 2, 2, 2, 'ESFJ']
[2, 2, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 'INTJ']
[2, 2, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 'ISFP']
[2, 2, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 'ISTP']
[2, 2, 1, 1, 2, 1, 1, 2, 2, 1, 2, 2, 'ESFP']
[2, 2, 1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 'ENFJ']
[2, 2, 1, 1, 2, 1, 1, 2, 2, 2, 1, 2, 'ENFJ']
[2, 2, 1, 1, 2, 1, 1, 2, 2, 2, 2, 1, 'ISTP']
[2, 2, 1, 1, 2, 1, 1, 2, 2, 2, 2, 2, 'ENFJ']
[2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 'ESFP']
[2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 'INFJ']
[2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 'ISTJ']
[2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 2, 'INFP']
[2, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 'ESFJ']
[2, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 'INTP']
[2, 2, 1, 1, 2, 1, 2, 1, 1, 2, 2, 1, 'ISFJ']
[2, 2, 1, 1, 2, 1, 2, 1, 1, 2, 2, 2, 'ENTP']
[2, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 'INTP']
[2, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2, 'ISTP']
[2, 2, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 'INFP']
[2, 2, 1, 1, 2, 1, 2, 1, 2, 1, 2, 2, 'ENTP']
[2, 2, 1, 1, 2, 1, 2, 1, 2, 2, 1, 1, 'ISTP']
[2, 2, 1, 1, 2, 1, 2, 1, 2, 2, 1, 2, 'INTJ']
[2, 2, 1, 1, 2, 1, 2, 1, 2, 2, 2, 1, 'ENTP']
[2, 2, 1, 1, 2, 1, 2, 1, 2, 2, 2, 2, 'ENTP']
[2, 2, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 'ISTJ']
[2, 2, 1, 1, 2, 1, 2, 2, 1, 1, 1, 2, 'ESTJ']
[2, 2, 1, 1, 2, 1, 2, 2, 1, 1, 2, 1, 'ENTP']
[2, 2, 1, 1, 2, 1, 2, 2, 1, 1, 2, 2, 'ENFP']
[2, 2, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 'INFJ']
[2, 2, 1, 1, 2, 1, 2, 2, 1, 2, 1, 2, 'INFJ']
[2, 2, 1, 1, 2, 1, 2, 2, 1, 2, 2, 1, 'INFJ']
[2, 2, 1, 1, 2, 1, 2, 2, 1, 2, 2, 2, 'ESTP']
[2, 2, 1, 1, 2, 1, 2, 2, 2, 1, 1, 1, 'INFP']
[2, 2, 1, 1, 2, 1, 2, 2, 2, 1, 1, 2, 'ENFJ']
[2, 2, 1, 1, 2, 1, 2, 2, 2, 1, 2, 1, 'ENFP']
[2, 2, 1, 1, 2, 1, 2, 2, 2, 1, 2, 2, 'INTJ']
[2, 2, 1, 1, 2, 1, 2, 2, 2, 2, 1, 1, 'ENTJ']
[2, 2, 1, 1, 2, 1, 2, 2, 2, 2, 1, 2, 'ENTJ']
[2, 2, 1, 1, 2, 1, 2, 2, 2, 2, 2, 1, 'ISFJ']
[2, 2, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 'ISFP']
[2, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 'ESTJ']
[2, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 'INTJ']
[2, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 'ESFP']
[2, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 'INTP']
[2, 2, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 'ESTJ']
[2, 2, 1, 1, 2, 2, 1, 1, 1, 2, 1, 2, 'INFJ']
[2, 2, 1, 1, 2, 2, 1, 1, 1, 2, 2, 1, 'ENFJ']
[2, 2, 1, 1, 2, 2, 1, 1, 1, 2, 2, 2, 'INFJ']
[2, 2, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 'ENFJ']
[2, 2, 1, 1, 2, 2, 1, 1, 2, 1, 1, 2, 'ESTP']
[2, 2, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1, 'ISTP']
[2, 2, 1, 1, 2, 2, 1, 1, 2, 1, 2, 2, 'INFP']
[2, 2, 1, 1, 2, 2, 1, 1, 2, 2, 1, 1, 'INTJ']
[2, 2, 1, 1, 2, 2, 1, 1, 2, 2, 1, 2, 'ESFP']
[2, 2, 1, 1, 2, 2, 1, 1, 2, 2, 2, 1, 'INTJ']
[2, 2, 1, 1, 2, 2, 1, 1, 2, 2, 2, 2, 'ESFJ']
[2, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 'ISTP']
[2, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 'INFP']
[2, 2, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 'ISFP']
[2, 2, 1, 1, 2, 2, 1, 2, 1, 1, 2, 2, 'ESTJ']
[2, 2, 1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 'ISFP']
[2, 2, 1, 1, 2, 2, 1, 2, 1, 2, 1, 2, 'ISFP']
[2, 2, 1, 1, 2, 2, 1, 2, 1, 2, 2, 1, 'ESTP']
[2, 2, 1, 1, 2, 2, 1, 2, 1, 2, 2, 2, 'ENFP']
[2, 2, 1, 1, 2, 2, 1, 2, 2, 1, 1, 1, 'INFP']
[2, 2, 1, 1, 2, 2, 1, 2, 2, 1, 1, 2, 'INTJ']
[2, 2, 1, 1, 2, 2, 1, 2, 2, 1, 2, 1, 'INTP']
[2, 2, 1, 1, 2, 2, 1, 2, 2, 1, 2, 2, 'ISTP']
[2, 2, 1, 1, 2, 2, 1, 2, 2, 2, 1, 1, 'INFP']
[2, 2, 1, 1, 2, 2, 1, 2, 2, 2, 1, 2, 'ESTP']
[2, 2, 1, 1, 2, 2, 1, 2, 2, 2, 2, 1, 'ESFJ']
[2, 2, 1, 1, 2, 2, 1, 2, 2, 2, 2, 2, 'ENFP']
[2, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 'ISFJ']
[2, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 'ISTJ']
[2, 2, 1, 1, 2, 2, 2, 1, 1, 1, 2, 1, 'ISFP']
[2, 2, 1, 1, 2, 2, 2, 1, 1, 1, 2, 2, 'ISFP']
[2, 2, 1, 1, 2, 2, 2, 1, 1, 2, 1, 1, 'INFP']
[2, 2, 1, 1, 2, 2, 2, 1, 1, 2, 1, 2, 'ISFJ']
[2, 2, 1, 1, 2, 2, 2, 1, 1, 2, 2, 1, 'INTP']
[2, 2, 1, 1, 2, 2, 2, 1, 1, 2, 2, 2, 'ESFP']
[2, 2, 1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 'ENFP']
[2, 2, 1, 1, 2, 2, 2, 1, 2, 1, 1, 2, 'ENFJ']
[2, 2, 1, 1, 2, 2, 2, 1, 2, 1, 2, 1, 'ENTJ']
[2, 2, 1, 1, 2, 2, 2, 1, 2, 1, 2, 2, 'INFJ']
[2, 2, 1, 1, 2, 2, 2, 1, 2, 2, 1, 1, 'ISFP']
[2, 2, 1, 1, 2, 2, 2, 1, 2, 2, 1, 2, 'ESTP']
[2, 2, 1, 1, 2, 2, 2, 1, 2, 2, 2, 1, 'ISTP']
[2, 2, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2, 'ESTP']
[2, 2, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 'ISTJ']
[2, 2, 1, 1, 2, 2, 2, 2, 1, 1, 1, 2, 'INTP']
[2, 2, 1, 1, 2, 2, 2, 2, 1, 1, 2, 1, 'ISFP']
[2, 2, 1, 1, 2, 2, 2, 2, 1, 1, 2, 2, 'INFP']
[2, 2, 1, 1, 2, 2, 2, 2, 1, 2, 1, 1, 'ESTP']
[2, 2, 1, 1, 2, 2, 2, 2, 1, 2, 1, 2, 'ESTP']
[2, 2, 1, 1, 2, 2, 2, 2, 1, 2, 2, 1, 'ENTP']
[2, 2, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 'ISTJ']
[2, 2, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, 'ESTJ']
[2, 2, 1, 1, 2, 2, 2, 2, 2, 1, 1, 2, 'ESFP']
[2, 2, 1, 1, 2, 2, 2, 2, 2, 1, 2, 1, 'ENFJ']
[2, 2, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2, 'INFP']
[2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 'ENTJ']
[2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 1, 2, 'INFP']
[2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 'ESFJ']
[2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 'ISTJ']
[2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 'INTJ']
[2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 'ENTJ']
[2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 'INFP']
[2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 'ESTJ']
[2, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 'ENTP']
[2, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 'INFJ']
[2, 2, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 'ISFP']
[2, 2, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 'INTJ']
[2, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 'ISTJ']
[2, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 'ISTJ']
[2, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 'ENFP']
[2, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 'ISFJ']
[2, 2, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 'INTJ']
[2, 2, 1, 2, 1, 1, 1, 1, 2, 2, 1, 2, 'ESFJ']
[2, 2, 1, 2, 1, 1, 1, 1, 2, 2, 2, 1, 'ESTP']
[2, 2, 1, 2, 1, 1, 1, 1, 2, 2, 2, 2, 'INFJ']
[2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 'INFJ']
[2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 'INTP']
[2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 'ESTP']
[2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 'INTP']
[2, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 'ISTJ']
[2, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 'INFJ']
[2, 2, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 'ESFJ']
[2, 2, 1, 2, 1, 1, 1, 2, 1, 2, 2, 2, 'ESFJ']
[2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 'ISTJ']
[2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2, 'ISTJ']
[2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 'ISFJ']
[2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 2, 'ESFJ']
[2, 2, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 'ENFP']
[2, 2, 1, 2, 1, 1, 1, 2, 2, 2, 1, 2, 'ISFP']
[2, 2, 1, 2, 1, 1, 1, 2, 2, 2, 2, 1, 'ENTP']
[2, 2, 1, 2, 1, 1, 1, 2, 2, 2, 2, 2, 'ENTJ']
[2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 'ESFP']
[2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 'ISFP']
[2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 'ISTP']
[2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 2, 'INFP']
[2, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 'ENFP']
[2, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2, 'ESFJ']
[2, 2, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 'ESTP']
[2, 2, 1, 2, 1, 1, 2, 1, 1, 2, 2, 2, 'ENFJ']
[2, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 'ISFJ']
[2, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 'ENFP']
[2, 2, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 'INFP']
[2, 2, 1, 2, 1, 1, 2, 1, 2, 1, 2, 2, 'ESFJ']
[2, 2, 1, 2, 1, 1, 2, 1, 2, 2, 1, 1, 'ESTP']
[2, 2, 1, 2, 1, 1, 2, 1, 2, 2, 1, 2, 'ISTJ']
[2, 2, 1, 2, 1, 1, 2, 1, 2, 2, 2, 1, 'INFJ']
[2, 2, 1, 2, 1, 1, 2, 1, 2, 2, 2, 2, 'ENFJ']
[2, 2, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 'INFJ']
[2, 2, 1, 2, 1, 1, 2, 2, 1, 1, 1, 2, 'ESTJ']
[2, 2, 1, 2, 1, 1, 2, 2, 1, 1, 2, 1, 'INTP']
[2, 2, 1, 2, 1, 1, 2, 2, 1, 1, 2, 2, 'INFP']
[2, 2, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 'ENFJ']
[2, 2, 1, 2, 1, 1, 2, 2, 1, 2, 1, 2, 'ESTP']
[2, 2, 1, 2, 1, 1, 2, 2, 1, 2, 2, 1, 'ENFJ']
[2, 2, 1, 2, 1, 1, 2, 2, 1, 2, 2, 2, 'INTJ']
[2, 2, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 'INTP']
[2, 2, 1, 2, 1, 1, 2, 2, 2, 1, 1, 2, 'ISFJ']
[2, 2, 1, 2, 1, 1, 2, 2, 2, 1, 2, 1, 'INTJ']
[2, 2, 1, 2, 1, 1, 2, 2, 2, 1, 2, 2, 'ISTJ']
